date,cash,dividend_receivable,market_value,total_value,transaction_cost
2016-07-08,1281.551,0,619302.32,620583.871,0.0
2016-07-11,1281.551,0,621446.02,622727.571,0.0
2016-07-12,1281.551,0,634996.92,636278.471,0.0
2016-07-13,1281.551,0,636876.78,638158.331,0.0
2016-07-14,1281.551,0,635691.44,636972.991,0.0
2016-07-15,1281.551,0,635598.32,636879.871,0.0
2016-07-18,1281.551,0,632831.88,634113.431,0.0
2016-07-19,1281.551,0,630156.62,631438.171,0.0
2016-07-20,1281.551,0,628096.34,629377.891,0.0
2016-07-21,1281.551,0,630988.88,632270.431,0.0
2016-07-22,1281.551,0,625681.04,626962.591,0.0
2016-07-25,1281.551,0,626790.72,628072.271,0.0
2016-07-26,1281.551,0,634300.46,635582.011,0.0
2016-07-27,1281.551,0,624338.56,625620.111,0.0
2016-07-28,1281.551,0,624901.16,626182.711,0.0
2016-07-29,1281.551,0,621562.42,622843.971,0.0
2016-08-01,1281.551,0,616301.14,617582.691,0.0
2016-08-02,1281.551,0,618675.7,619957.251,0.0
2016-08-03,1281.551,0,619540.94,620822.491,0.0
2016-08-04,1281.551,0,621050.26,622331.811,0.0
2016-08-05,1281.551,0,621791.34,623072.891,0.0
2016-08-08,1281.551,0,627430.92,628712.471,0.0
2016-08-09,1281.551,0,631854.12,633135.671,0.0
2016-08-10,1281.551,0,629207.96,630489.511,0.0
2016-08-11,1281.551,0,627271.84,628553.391,0.0
2016-08-12,1281.551,0,639080.62,640362.171,0.0
2016-08-15,1281.551,0,658323.48,659605.031,0.0
2016-08-16,1281.551,0,655380.5,656662.051,0.0
2016-08-17,1281.551,0,654371.7,655653.251,0.0
2016-08-18,1281.551,0,652711.06,653992.611,0.0
2016-08-19,1281.551,0,652813.88,654095.431,0.0
2016-08-22,1281.551,0,647337.26,648618.811,0.0
2016-08-23,1281.551,0,648315.02,649596.571,0.0
2016-08-24,1281.551,0,645992.84,647274.391,0.0
2016-08-25,1281.551,0,641940.18,643221.731,0.0
2016-08-26,1281.551,0,641575.46,642857.011,0.0
2016-08-29,1281.551,0,641709.32,642990.871,0.0
2016-08-30,1281.551,0,642526.06,643807.611,0.0
2016-08-31,1281.551,0,645591.26,646872.811,0.0
2016-09-01,1281.551,0,640506.52,641788.071,0.0
2016-09-02,1281.551,0,642937.34,644218.891,0.0
2016-09-05,1281.551,0,644017.92,645299.471,0.0
2016-09-06,1281.551,0,648470.22,649751.771,0.0
2016-09-07,1281.551,0,648119.08,649400.631,0.0
2016-09-08,1281.551,0,647874.64,649156.191,0.0
2016-09-09,1281.551,0,643699.76,644981.311,0.0
2016-09-12,1281.551,0,632944.4,634225.951,0.0
2016-09-13,1281.551,0,632504.02,633785.571,0.0
2016-09-14,629092.52,0,0.0,629092.52,502.651
2016-09-19,2072.265,0,626519.04,628591.305,501.215
2016-09-20,626992.728,0,0.0,626992.728,500.337
2016-09-21,2565.345,0,623928.24,626493.585,499.143
2016-09-22,2565.345,0,628603.92,631169.265,0.0
2016-09-23,2565.345,0,625652.97,628218.315,0.0
2016-09-26,617146.767,0,0.0,617146.767,492.059
2016-09-27,617146.767,0,0.0,617146.767,0.0
2016-09-28,617146.767,0,0.0,617146.767,0.0
2016-09-29,617146.767,0,0.0,617146.767,0.0
2016-09-30,617146.767,0,0.0,617146.767,0.0
2016-10-10,700.314,0,615953.69,616654.004,492.763
2016-10-11,700.314,0,618326.72,619027.034,0.0
2016-10-12,700.314,0,617101.87,617802.184,0.0
2016-10-13,700.314,0,617595.55,618295.864,0.0
2016-10-14,700.314,0,618193.95,618894.264,0.0
2016-10-17,613173.503,0,0.0,613173.503,490.371
2016-10-18,1559.883,0,611124.72,612684.603,488.9
2016-10-19,1559.883,0,610188.16,611748.043,0.0
2016-10-20,1559.883,0,610622.4,612182.283,0.0
2016-10-21,1559.883,0,612304.16,613864.043,0.0
2016-10-24,1559.883,0,619634.72,621194.603,0.0
2016-10-25,1559.883,0,619610.8,621170.683,0.0
2016-10-26,1559.883,0,617283.2,618843.083,0.0
2016-10-27,1559.883,0,615608.8,617168.683,0.0
2016-10-28,1559.883,0,614583.92,616143.803,0.0
2016-10-31,1559.883,0,613875.52,615435.403,0.0
2016-11-01,1559.883,0,618065.2,619625.083,0.0
2016-11-02,1559.883,0,613336.4,614896.283,0.0
2016-11-03,1559.883,0,619174.72,620734.603,0.0
2016-11-04,1559.883,0,617167.28,618727.163,0.0
2016-11-07,1559.883,0,617612.56,619172.443,0.0
2016-11-08,1559.883,0,620286.08,621845.963,0.0
2016-11-09,1559.883,0,616961.2,618521.083,0.0
2016-11-10,1559.883,0,623872.24,625432.123,0.0
2016-11-11,1559.883,0,628768.48,630328.363,0.0
2016-11-14,1559.883,0,631166.0,632725.883,0.0
2016-11-15,1559.883,0,631096.08,632655.963,0.0
2016-11-16,1559.883,0,631044.56,632604.443,0.0
2016-11-17,1559.883,0,632323.36,633883.243,0.0
2016-11-18,1559.883,0,628812.64,630372.523,0.0
2016-11-21,1559.883,0,633164.24,634724.123,0.0
2016-11-22,1559.883,0,638178.24,639738.123,0.0
2016-11-23,1559.883,0,639350.32,640910.203,0.0
2016-11-24,1559.883,0,641928.16,643488.043,0.0
2016-11-25,1559.883,0,647919.2,649479.083,0.0
2016-11-28,1559.883,0,650454.72,652014.603,0.0
2016-11-29,1559.883,0,655783.36,657343.243,0.0
2016-11-30,1559.883,0,650992.0,652551.883,0.0
2016-12-01,1559.883,0,655967.36,657527.243,0.0
2016-12-02,1559.883,0,649326.8,650886.683,0.0
2016-12-05,1559.883,0,638371.44,639931.323,0.0
2016-12-06,1559.883,0,636483.6,638043.483,0.0
2016-12-07,1559.883,0,639538.0,641097.883,0.0
2016-12-08,1559.883,0,638505.76,640065.643,0.0
2016-12-09,1559.883,0,642840.8,644400.683,0.0
2016-12-12,1559.883,0,627289.12,628849.003,0.0
2016-12-13,1559.883,0,626527.36,628087.243,0.0
2016-12-14,1559.883,0,621726.8,623286.683,0.0
2016-12-15,615707.292,0,0.0,615707.292,491.711
2016-12-16,615707.292,0,0.0,615707.292,0.0
2016-12-19,615707.292,0,0.0,615707.292,0.0
2016-12-20,615707.292,0,0.0,615707.292,0.0
2016-12-21,615707.292,0,0.0,615707.292,0.0
2016-12-22,615707.292,0,0.0,615707.292,0.0
2016-12-23,615707.292,0,0.0,615707.292,0.0
2016-12-26,615707.292,0,0.0,615707.292,0.0
2016-12-27,615707.292,0,0.0,615707.292,0.0
2016-12-28,615707.292,0,0.0,615707.292,0.0
2016-12-29,615707.292,0,0.0,615707.292,0.0
2016-12-30,615707.292,0,0.0,615707.292,0.0
2017-01-03,615707.292,0,0.0,615707.292,0.0
2017-01-04,615707.292,0,0.0,615707.292,0.0
2017-01-05,615707.292,0,0.0,615707.292,0.0
2017-01-06,615707.292,0,0.0,615707.292,0.0
2017-01-09,615707.292,0,0.0,615707.292,0.0
2017-01-10,615707.292,0,0.0,615707.292,0.0
2017-01-11,615707.292,0,0.0,615707.292,0.0
2017-01-12,615707.292,0,0.0,615707.292,0.0
2017-01-13,615707.292,0,0.0,615707.292,0.0
2017-01-16,615707.292,0,0.0,615707.292,0.0
2017-01-17,615707.292,0,0.0,615707.292,0.0
2017-01-18,615707.292,0,0.0,615707.292,0.0
2017-01-19,615707.292,0,0.0,615707.292,0.0
2017-01-20,615707.292,0,0.0,615707.292,0.0
2017-01-23,615707.292,0,0.0,615707.292,0.0
2017-01-24,615707.292,0,0.0,615707.292,0.0
2017-01-25,615707.292,0,0.0,615707.292,0.0
2017-01-26,615707.292,0,0.0,615707.292,0.0
2017-02-03,615707.292,0,0.0,615707.292,0.0
2017-02-06,615707.292,0,0.0,615707.292,0.0
2017-02-07,615707.292,0,0.0,615707.292,0.0
2017-02-08,615707.292,0,0.0,615707.292,0.0
2017-02-09,487.019,0,614728.49,615215.509,491.783
2017-02-10,487.019,0,617841.69,618328.709,0.0
2017-02-13,487.019,0,621966.68,622453.699,0.0
2017-02-14,487.019,0,621879.8,622366.819,0.0
2017-02-15,487.019,0,619329.51,619816.529,0.0
2017-02-16,487.019,0,622808.33,623295.349,0.0
2017-02-17,487.019,0,619280.64,619767.659,0.0
2017-02-20,487.019,0,628321.59,628808.609,0.0
2017-02-21,487.019,0,630390.42,630877.439,0.0
2017-02-22,487.019,0,631646.56,632133.579,0.0
2017-02-23,487.019,0,628670.92,629157.939,0.0
2017-02-24,487.019,0,628766.85,629253.869,0.0
2017-02-27,487.019,0,623765.82,624252.839,0.0
2017-02-28,487.019,0,624958.61,625445.629,0.0
2017-03-01,487.019,0,625977.64,626464.659,0.0
2017-03-02,487.019,0,621753.1,622240.119,0.0
2017-03-03,487.019,0,620442.66,620929.679,0.0
2017-03-06,487.019,0,623812.88,624299.899,0.0
2017-03-07,487.019,0,625166.76,625653.779,0.0
2017-03-08,487.019,0,624220.13,624707.149,0.0
2017-03-09,487.019,0,620276.14,620763.159,0.0
2017-03-10,487.019,0,620448.09,620935.109,0.0
2017-03-13,487.019,0,625916.1,626403.119,0.0
2017-03-14,487.019,0,625660.89,626147.909,0.0
2017-03-15,487.019,0,626918.84,627405.859,0.0
2017-03-16,487.019,0,630153.31,630640.329,0.0
2017-03-17,487.019,0,623691.61,624178.629,0.0
2017-03-20,487.019,0,624379.41,624866.429,0.0
2017-03-21,487.019,0,627409.35,627896.369,0.0
2017-03-22,487.019,0,624459.05,624946.069,0.0
2017-03-23,487.019,0,626618.38,627105.399,0.0
2017-03-24,487.019,0,631617.6,632104.619,0.0
2017-03-27,487.019,0,629525.24,630012.259,0.0
2017-03-28,487.019,0,628035.61,628522.629,0.0
2017-03-29,487.019,0,627199.39,627686.409,0.0
2017-03-30,487.019,0,622053.56,622540.579,0.0
2017-03-31,487.019,0,625545.05,626032.069,0.0
2017-04-05,487.019,0,634204.09,634691.109,0.0
2017-04-06,487.019,0,636043.05,636530.069,0.0
2017-04-07,487.019,0,636660.26,637147.279,0.0
2017-04-10,487.019,0,634430.34,634917.359,0.0
2017-04-11,487.019,0,636636.73,637123.749,0.0
2017-04-12,487.019,0,635208.64,635695.659,0.0
2017-04-13,487.019,0,636137.17,636624.189,0.0
2017-04-14,487.019,0,631056.5,631543.519,0.0
2017-04-17,487.019,0,629869.14,630356.159,0.0
2017-04-18,487.019,0,626755.94,627242.959,0.0
2017-04-19,487.019,0,623704.28,624191.299,0.0
2017-04-20,487.019,0,626540.55,627027.569,0.0
2017-04-21,487.019,0,627488.99,627976.009,0.0
2017-04-24,621048.232,0,0.0,621048.232,496.846
2017-04-25,621048.232,0,0.0,621048.232,0.0
2017-04-26,621048.232,0,0.0,621048.232,0.0
2017-04-27,621048.232,0,0.0,621048.232,0.0
2017-04-28,621048.232,0,0.0,621048.232,0.0
2017-05-02,621048.232,0,0.0,621048.232,0.0
2017-05-03,621048.232,0,0.0,621048.232,0.0
2017-05-04,621048.232,0,0.0,621048.232,0.0
2017-05-05,621048.232,0,0.0,621048.232,0.0
2017-05-08,621048.232,0,0.0,621048.232,0.0
2017-05-09,621048.232,0,0.0,621048.232,0.0
2017-05-10,621048.232,0,0.0,621048.232,0.0
2017-05-11,621048.232,0,0.0,621048.232,0.0
2017-05-12,621048.232,0,0.0,621048.232,0.0
2017-05-15,621048.232,0,0.0,621048.232,0.0
2017-05-16,621048.232,0,0.0,621048.232,0.0
2017-05-17,621048.232,0,0.0,621048.232,0.0
2017-05-18,621048.232,0,0.0,621048.232,0.0
2017-05-19,621048.232,0,0.0,621048.232,0.0
2017-05-22,621048.232,0,0.0,621048.232,0.0
2017-05-23,621048.232,0,0.0,621048.232,0.0
2017-05-24,621048.232,0,0.0,621048.232,0.0
2017-05-25,104.394,0,620447.48,620551.874,496.358
2017-05-26,104.394,0,619516.54,619620.934,0.0
2017-05-31,104.394,0,621732.64,621837.034,0.0
